event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
7404487800,true,2018-09-15 15:00:00.000,-123.41033,48.54183,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487801,true,2018-09-15 16:00:00.000,-123.40967,48.53967,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487802,true,2018-09-15 17:00:00.000,-123.40933,48.54017,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487803,true,2018-09-15 18:00:00.000,-123.4095,48.5405,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487804,true,2018-09-15 19:00:00.000,-123.40883,48.54,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487805,true,2018-09-15 20:00:00.000,-123.42183,48.54183,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487806,true,2018-09-15 21:00:00.000,-123.40917,48.54033,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487807,true,2018-09-15 22:00:00.000,-123.42383,48.544,,,,,,9.774444444444445,338.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487808,true,2018-09-15 23:00:00.000,-123.466,48.5875,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487809,true,2018-09-16 00:00:00.000,-123.46667,48.582,,,,,,0.0,171.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778931,true,2018-09-16 01:00:00.000,-123.46617,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778932,true,2018-09-16 02:00:00.000,-123.466,48.58683,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778933,true,2018-09-16 03:00:00.000,-123.466,48.58683,,,,,,0.0,310.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487810,true,2018-09-16 04:00:00.000,-123.46617,48.58683,,,,,,0.0,140.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487811,true,2018-09-16 05:00:00.000,-123.466,48.58683,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487812,true,2018-09-16 06:00:00.000,-123.46567,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487813,true,2018-09-16 13:00:00.000,-123.466,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487814,true,2018-09-16 14:00:00.000,-123.46617,48.58683,,,,,,0.0,119.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487815,true,2018-09-16 15:00:00.000,-123.4665,48.58683,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487816,true,2018-09-16 16:00:00.000,-123.46783,48.582,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487817,true,2018-09-16 17:00:00.000,-123.46617,48.586,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487818,true,2018-09-16 18:00:00.000,-123.46567,48.58833,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487819,true,2018-09-16 19:00:00.000,-123.46967,48.57983,,,,,,8.231111111111112,104.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487820,true,2018-09-16 20:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487821,true,2018-09-16 21:00:00.000,-123.45583,48.58133,,,,,,10.288888888888888,286.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778934,true,2018-09-16 22:00:00.000,-123.45117,48.58217,,,,,,5.658888888888889,304.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778935,true,2018-09-16 23:00:00.000,-123.44317,48.56233,,,,,,8.745555555555557,194.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778936,true,2018-09-17 00:00:00.000,-123.44833,48.58117,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487822,true,2018-09-17 01:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7404487823,true,2018-09-17 02:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7408778937,true,2018-09-17 03:00:00.000,-123.46733,48.58,,,,,,11.832222222222223,44.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525662,true,2018-09-17 04:00:00.000,-123.468,48.5805,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525663,true,2018-09-17 05:00:00.000,-123.4685,48.5805,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525664,true,2018-09-17 06:00:00.000,-123.468,48.5805,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353620,true,2018-09-17 13:00:00.000,-123.46783,48.5805,,,,,,0.0,0.0,,"18",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353621,true,2018-09-17 14:00:00.000,-123.4665,48.58117,,,,,,0.0,0.0,,"13",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353622,true,2018-09-17 15:00:00.000,-123.4675,48.58183,,,,,,0.0,0.0,,"12",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353623,true,2018-09-17 16:00:00.000,-123.4675,48.582,,,,,,0.0,0.0,,"11",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353624,true,2018-09-17 17:00:00.000,-123.46783,48.58117,,,,,,0.0,0.0,,"12",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7412353625,true,2018-09-17 18:00:00.000,-123.424,48.54667,,,,,,9.166666666666666,183.0,,"36",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7413410173,true,2018-09-17 22:00:00.000,-123.47633,48.5445,,,,,,0.0,0.0,,"33",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7413410174,true,2018-09-17 23:00:00.000,-123.47633,48.54467,,,,,,0.0,0.0,,"29",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525665,true,2018-09-18 00:00:00.000,-123.47683,48.5445,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525666,true,2018-09-18 04:00:00.000,-123.47683,48.54517,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525667,true,2018-09-18 05:00:00.000,-123.477,48.54533,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525668,true,2018-09-18 06:00:00.000,-123.47717,48.54533,,,,,,0.0,253.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525669,true,2018-09-18 13:00:00.000,-123.477,48.54533,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525670,true,2018-09-18 14:00:00.000,-123.477,48.54517,,,,,,0.0,0.0,,"260",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525671,true,2018-09-18 15:00:00.000,-123.47683,48.54517,,,,,,0.0,0.0,,"210",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525672,true,2018-09-18 16:00:00.000,-123.4765,48.54483,,,,,,0.0,0.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525673,true,2018-09-18 17:00:00.000,-123.47667,48.54467,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525674,true,2018-09-18 18:00:00.000,-123.44183,48.5665,,,,,,5.144444444444444,337.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525675,true,2018-09-18 19:00:00.000,-123.46417,48.578,,,,,,7.716666666666667,198.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525676,true,2018-09-18 20:00:00.000,-123.425,48.54317,,,,,,10.288888888888888,271.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7421525677,true,2018-09-18 21:00:00.000,-123.473,48.558,,,,,,10.803333333333335,285.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857887,true,2018-09-18 22:00:00.000,-123.45833,48.55417,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857888,true,2018-09-18 23:00:00.000,-123.45817,48.554,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857889,true,2018-09-19 00:00:00.000,-123.43183,48.54383,,,,,,0.0,0.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857890,true,2018-09-19 01:00:00.000,-123.4225,48.548,,,,,,7.716666666666667,135.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857891,true,2018-09-19 02:00:00.000,-123.45767,48.55433,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7422857892,true,2018-09-19 03:00:00.000,-123.4575,48.55417,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644348,true,2018-09-19 04:00:00.000,-123.45633,48.55433,,,,,,0.0,0.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644349,true,2018-09-19 05:00:00.000,-123.45733,48.55383,,,,,,0.0,0.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644350,true,2018-09-19 06:00:00.000,-123.4575,48.55333,,,,,,0.0,0.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644351,true,2018-09-19 13:00:00.000,-123.4575,48.55417,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644352,true,2018-09-19 14:00:00.000,-123.45767,48.5545,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644353,true,2018-09-19 15:00:00.000,-123.45717,48.55417,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644354,true,2018-09-19 16:00:00.000,-123.4575,48.5545,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644355,true,2018-09-19 17:00:00.000,-123.458,48.554,,,,,,0.0,61.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644356,true,2018-09-19 18:00:00.000,-123.45867,48.55483,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644357,true,2018-09-20 04:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644358,true,2018-09-20 05:00:00.000,-123.4655,48.5865,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644359,true,2018-09-20 06:00:00.000,-123.46583,48.5865,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644360,true,2018-09-20 16:00:00.000,-123.46617,48.58617,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644361,true,2018-09-20 17:00:00.000,-123.46617,48.586,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644362,true,2018-09-20 18:00:00.000,-123.4665,48.58617,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644363,true,2018-09-20 19:00:00.000,-123.46617,48.58583,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644364,true,2018-09-20 20:00:00.000,-123.46617,48.586,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644365,true,2018-09-20 21:00:00.000,-123.46617,48.586,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644366,true,2018-09-20 22:00:00.000,-123.466,48.58583,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644367,true,2018-09-20 23:00:00.000,-123.466,48.586,,,,,,0.0,181.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644368,true,2018-09-21 00:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7435404725,true,2018-09-21 01:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7435404726,true,2018-09-21 02:00:00.000,-123.46583,48.587,,,,,,0.0,165.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7435404727,true,2018-09-21 03:00:00.000,-123.46617,48.587,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644369,true,2018-09-21 04:00:00.000,-123.46583,48.58683,,,,,,0.0,240.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644370,true,2018-09-21 05:00:00.000,-123.46567,48.58667,,,,,,0.0,354.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644371,true,2018-09-21 06:00:00.000,-123.46567,48.58633,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644372,true,2018-09-21 13:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7437644373,true,2018-09-21 14:00:00.000,-123.466,48.58667,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256751,true,2018-09-21 15:00:00.000,-123.46617,48.58617,,,,,,0.5144444444444445,165.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256752,true,2018-09-21 16:00:00.000,-123.46583,48.58617,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256753,true,2018-09-21 17:00:00.000,-123.466,48.586,,,,,,0.0,359.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256754,true,2018-09-21 18:00:00.000,-123.46617,48.586,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256755,true,2018-09-21 19:00:00.000,-123.41933,48.54283,,,,,,1.5433333333333332,155.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256756,true,2018-09-21 20:00:00.000,-123.46617,48.58667,,,,,,0.5144444444444445,22.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256757,true,2018-09-21 21:00:00.000,-123.46633,48.58633,,,,,,0.0,336.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256758,true,2018-09-21 22:00:00.000,-123.46617,48.58633,,,,,,0.0,61.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256759,true,2018-09-21 23:00:00.000,-123.458,48.554,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256760,true,2018-09-22 00:00:00.000,-123.45717,48.55483,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256761,true,2018-09-22 01:00:00.000,-123.457,48.55483,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256762,true,2018-09-22 02:00:00.000,-123.45717,48.555,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256763,true,2018-09-22 03:00:00.000,-123.45717,48.55517,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930371,true,2018-09-22 04:00:00.000,-123.457,48.55533,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930372,true,2018-09-22 05:00:00.000,-123.45717,48.55483,,,,,,0.0,179.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930373,true,2018-09-22 06:00:00.000,-123.45683,48.55467,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930374,true,2018-09-22 13:00:00.000,-123.45717,48.55467,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930375,true,2018-09-22 14:00:00.000,-123.45717,48.555,,,,,,0.0,18.0,,"70",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930376,true,2018-09-22 15:00:00.000,-123.459,48.554,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930377,true,2018-09-22 16:00:00.000,-123.45867,48.55467,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930378,true,2018-09-22 17:00:00.000,-123.458,48.55417,,,,,,1.5433333333333332,210.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7450930379,true,2018-09-22 18:00:00.000,-123.458,48.55433,,,,,,0.5144444444444445,309.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256764,true,2018-09-22 19:00:00.000,-123.45833,48.55633,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256765,true,2018-09-22 20:00:00.000,-123.43733,48.58883,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256766,true,2018-09-22 21:00:00.000,-123.4125,48.54267,,,,,,5.144444444444444,251.0,,"310",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256767,true,2018-09-22 22:00:00.000,-123.47617,48.57467,,,,,,0.5144444444444445,268.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256768,true,2018-09-22 23:00:00.000,-123.476,48.57467,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7449256769,true,2018-09-23 00:00:00.000,-123.47117,48.57867,,,,,,8.745555555555557,179.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7465445843,true,2018-09-23 01:00:00.000,-123.46583,48.58667,,,,,,0.0,0.0,,"12",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
7465445844,true,2018-09-23 02:00:00.000,-123.46583,48.58667,,,,,,0.0,338.0,,"15",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
